time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.482679336492759,0.0511142964580232,-0.699183120090701,2.02659178214001e-07,-7.96448802135986e-06
0.482733981498589,0.0510760821271582,-0.69945634511985,2.02223893140479e-07,-7.9668882101407e-06
0.482788626504419,0.0510378528659099,-0.699729570148998,2.01788479184632e-07,-7.96920509746108e-06
0.482843271510248,0.0509996086742783,-0.700002795178145,2.01352940901132e-07,-7.9714385857898e-06
0.482897916516078,0.0509613495522634,-0.700276020207294,2.00917282849889e-07,-7.97358858106602e-06
0.482952561521907,0.0509230754998652,-0.700549245236441,2.00481509595856e-07,-7.97565499270773e-06
0.483007206527737,0.0508847865170837,-0.700822470265589,2.0004562570884e-07,-7.97763773361982e-06
0.483061851533567,0.0508464826039189,-0.701095695294737,1.99609635763314e-07,-7.9795367202018e-06
0.483116496539396,0.0508081637603707,-0.701368920323885,1.99173544338221e-07,-7.98135187235541e-06
0.483171141545226,0.0507698299864393,-0.701642145353033,1.98737356016787e-07,-7.98308311349168e-06
0.483225786551055,0.0507314812821245,-0.701915370382181,1.98301075386327e-07,-7.98473037053783e-06
0.483280431556885,0.0506931176474265,-0.702188595411329,1.97864707038052e-07,-7.98629357394381e-06
0.483335076562715,0.0506547390823451,-0.702461820440477,1.97428255566876e-07,-7.98777265768856e-06
0.483389721568544,0.0506163455868804,-0.702735045469625,1.96991725571229e-07,-7.98916755928586e-06
0.483444366574374,0.0505779371610324,-0.703008270498773,1.96555121652853e-07,-7.99047821979001e-06
0.483499011580203,0.0505395138048011,-0.703281495527921,1.96118448416617e-07,-7.99170458380109e-06
0.483553656586033,0.0505010755181865,-0.703554720557069,1.95681710470321e-07,-7.99284659946992e-06
0.483608301591862,0.0504626223011886,-0.703827945586217,1.95244912424498e-07,-7.99390421850274e-06
0.483662946597692,0.0504241541538073,-0.704101170615365,1.94808058892228e-07,-7.9948773961655e-06
0.483717591603522,0.0503856710760428,-0.704374395644513,1.94371154488932e-07,-7.99576609128797e-06
0.483772236609351,0.0503471730678949,-0.704647620673661,1.93934203832188e-07,-7.99657026626733e-06
0.483826881615181,0.0503086601293637,-0.704920845702809,1.9349721154153e-07,-7.99728988707163e-06
0.48388152662101,0.0502701322604492,-0.705194070731957,1.93060182238252e-07,-7.99792492324281e-06
0.48393617162684,0.0502315894611514,-0.705467295761104,1.92623120545218e-07,-7.99847534789947e-06
0.48399081663267,0.0501930317314703,-0.705740520790253,1.92186031086659e-07,-7.99894113773924e-06
0.484045461638499,0.0501544590714059,-0.7060137458194,1.91748918487987e-07,-7.99932227304095e-06
0.484100106644329,0.0501158714809582,-0.706286970848548,1.91311787375588e-07,-7.9996187376663e-06
0.484154751650158,0.0500772689601272,-0.706560195877696,1.90874642376636e-07,-7.99983051906141e-06
0.484209396655988,0.0500386515089128,-0.706833420906844,1.90437488118891e-07,-7.99995760825792e-06
0.484264041661817,0.0500000191273152,-0.707106645935992,1.90000329230507e-07,-7.99999999987375e-06
0.484318686667647,0.0499613867309396,-0.706833691407955,1.89563170339831e-07,-7.99995769211365e-06
0.484373331673477,0.0499227692649438,-0.706560466378807,1.89126016075213e-07,-7.99983068676933e-06
0.484427976679306,0.0498841667293312,-0.706287241349659,1.88688871064806e-07,-7.9996189892193e-06
0.484482621685136,0.0498455791241019,-0.706014016320511,1.8825173993637e-07,-7.99932260842838e-06
0.484537266690965,0.049807006449256,-0.705740791291363,1.8781462731708e-07,-7.99894155694691e-06
0.484591911696795,0.0497684487047933,-0.705467566262215,1.87377537833325e-07,-7.99847585090961e-06
0.484646556702625,0.049729905890714,-0.705194341233067,1.86940476110514e-07,-7.99792551003414e-06
0.484701201708454,0.049691378007018,-0.704921116203919,1.86503446772883e-07,-7.99729055761929e-06
0.484755846714284,0.0496528650537053,-0.704647891174771,1.86066454443295e-07,-7.99657102054296e-06
0.484810491720113,0.0496143670307759,-0.704374666145623,1.85629503743047e-07,-7.99576692925964e-06
0.484865136725943,0.0495758839382297,-0.704101441116475,1.85192599291674e-07,-7.99487831779775e-06
0.484919781731773,0.049537415776067,-0.703828216087327,1.84755745706756e-07,-7.99390522375657e-06
0.484974426737602,0.0494989625442875,-0.70355499105818,1.84318947603719e-07,-7.99284768830282e-06
0.485029071743432,0.0494605242428914,-0.703281766029032,1.8388220959564e-07,-7.99170575616701e-06
0.485083716749261,0.0494221008718785,-0.703008540999883,1.83445536293059e-07,-7.99047947563937e-06
0.485138361755091,0.049383692431249,-0.702735315970736,1.83008932303778e-07,-7.98916889856558e-06
0.48519300676092,0.0493452989210028,-0.702462090941588,1.82572402232668e-07,-7.98777408034203e-06
0.48524765176675,0.0493069203411399,-0.70218886591244,1.82135950681475e-07,-7.98629507991094e-06
0.48530229677258,0.0492685566916603,-0.701915640883292,1.81699582248632e-07,-7.98473195975499e-06
0.485356941778409,0.049230207972564,-0.701642415854144,1.81263301529056e-07,-7.98308478589176e-06
0.485411586784239,0.049191874183851,-0.701369190824996,1.80827113113963e-07,-7.98135362786781e-06
0.485466231790068,0.0491535553255213,-0.701095965795848,1.80391021590671e-07,-7.97953855875245e-06
0.485520876795898,0.049115251397575,-0.7008227407667,1.79955031542411e-07,-7.97763965513114e-06
0.485575521801728,0.0490769624000119,-0.700549515737552,1.79519147548129e-07,-7.97565699709871e-06
0.485630166807557,0.0490386883328322,-0.700276290708404,1.79083374182304e-07,-7.97359066825215e-06
0.485684811813387,0.0490004291960357,-0.700003065679256,1.78647716014747e-07,-7.97144075568313e-06
0.485739456819216,0.0489621849896226,-0.699729840650108,1.78212177610416e-07,-7.96920734997021e-06
0.485794101825046,0.0489239557135928,-0.69945661562096,1.77776763529226e-07,-7.96689054517079e-06
0.485848746830876,0.0488857413679463,-0.699183390591812,1.77341478325854e-07,-7.96449043881264e-06
0.485903391836705,0.0488475419526831,-0.698910165562664,1.76906326549557e-07,-7.96200713188525e-06
0.485958036842535,0.0488093574678033,-0.698636940533517,1.76471312743975e-07,-7.95944072883079e-06
0.486012681848364,0.0487711879133067,-0.698363715504369,1.76036441446949e-07,-7.95679133753481e-06
0.486067326854194,0.0487330332891934,-0.698090490475221,1.75601717190331e-07,-7.95405906931664e-06
0.486121971860023,0.0486948935954635,-0.697817265446073,1.75167144499795e-07,-7.95124403891945e-06
0.486176616865853,0.0486567688321169,-0.697544040416925,1.74732727894654e-07,-7.94834636450006e-06
0.486231261871683,0.0486186589991535,-0.697270815387777,1.74298471887668e-07,-7.94536616761845e-06
0.486285906877512,0.0485805640965735,-0.696997590358629,1.73864380984865e-07,-7.94230357322691e-06
0.486340551883342,0.0485424841243768,-0.696724365329481,1.73430459685349e-07,-7.93915870965901e-06
0.486395196889171,0.0485044190825634,-0.696451140300333,1.72996712481123e-07,-7.93593170861816e-06
0.486449841895001,0.0484663689711333,-0.696177915271185,1.72563143856899e-07,-7.93262270516598e-06
0.486504486900831,0.0484283337900866,-0.695904690242037,1.72129758289917e-07,-7.9292318377103e-06
0.48655913190666,0.0483903135394231,-0.695631465212889,1.71696560249764e-07,-7.92575924799297e-06
0.48661377691249,0.0483523082191429,-0.695358240183741,1.71263554198189e-07,-7.92220508107723e-06
0.486668421918319,0.0483143178292461,-0.695085015154593,1.70830744588926e-07,-7.91856948533501e-06
0.486723066924149,0.0482763423697326,-0.694811790125445,1.70398135867508e-07,-7.91485261243375e-06
0.486777711929979,0.0482383818406024,-0.694538565096297,1.69965732471094e-07,-7.91105461732308e-06
0.486832356935808,0.0482004362418555,-0.69426534006715,1.69533538828284e-07,-7.90717565822115e-06
0.486887001941638,0.0481625055734919,-0.693992115038002,1.69101559358943e-07,-7.90321589660066e-06
0.486941646947467,0.0481245898355116,-0.693718890008854,1.68669798474026e-07,-7.89917549717479e-06
0.486996291953297,0.0480866890279146,-0.693445664979706,1.68238260575397e-07,-7.8950546278826e-06
0.487050936959126,0.048048803150701,-0.693172439950558,1.67806950055657e-07,-7.89085345987437e-06
0.487105581964956,0.0480109322038706,-0.69289921492141,1.67375871297965e-07,-7.88657216749657e-06
0.487160226970786,0.0479730761874236,-0.692625989892262,1.66945028675868e-07,-7.88221092827663e-06
0.487214871976615,0.0479352351013598,-0.692352764863114,1.66514426553124e-07,-7.8777699229074e-06
0.487269516982445,0.0478974089456794,-0.692079539833966,1.66084069283533e-07,-7.87324933523134e-06
0.487324161988274,0.0478595977203823,-0.691806314804818,1.6565396121076e-07,-7.86864935222453e-06
0.487378806994104,0.0478218014254685,-0.69153308977567,1.65224106668171e-07,-7.86397016398033e-06
0.487433451999934,0.047784020060938,-0.691259864746522,1.64794509978658e-07,-7.85921196369289e-06
0.487488097005763,0.0477462536267908,-0.690986639717374,1.64365175454472e-07,-7.85437494764029e-06
0.487542742011593,0.0477085021230269,-0.690713414688226,1.63936107397052e-07,-7.84945931516753e-06
0.487597387017422,0.0476707655496464,-0.690440189659078,1.63507310096866e-07,-7.84446526866928e-06
0.487652032023252,0.0476330439066492,-0.69016696462993,1.63078787833235e-07,-7.8393930135723e-06
0.487706677029082,0.0475953371940352,-0.689893739600782,1.62650544874172e-07,-7.83424275831768e-06
0.487761322034911,0.0475576454118046,-0.689620514571635,1.6222258547622e-07,-7.82901471434287e-06
0.487815967040741,0.0475199685599573,-0.689347289542486,1.61794913884285e-07,-7.8237090960634e-06
0.48787061204657,0.0474823066384933,-0.689074064513339,1.61367534331478e-07,-7.81832612085449e-06
0.4879252570524,0.0474446596474126,-0.688800839484191,1.60940451038947e-07,-7.81286600903222e-06
0.48797990205823,0.0474070275867152,-0.688527614455043,1.60513668215725e-07,-7.80732898383475e-06
0.488034547064059,0.0473694104564011,-0.688254389425895,1.60087190058564e-07,-7.80171527140308e-06
0.488089192069889,0.0473318082564704,-0.687981164396747,1.59661020751781e-07,-7.79602510076172e-06
0.488143837075718,0.0472942209869229,-0.687707939367599,1.592351644671e-07,-7.79025870379912e-06
0.488198482081548,0.0472566486477587,-0.687434714338451,1.58809625363495e-07,-7.78441631524783e-06
0.488253127087378,0.0472190912389779,-0.687161489309303,1.58384407587037e-07,-7.77849817266452e-06
0.488307772093207,0.0471815487605804,-0.686888264280155,1.57959515270737e-07,-7.77250451640977e-06
0.488362417099037,0.0471440212125662,-0.686615039251007,1.57534952534397e-07,-7.76643558962761e-06
0.488417062104866,0.0471065085949353,-0.686341814221859,1.57110723484456e-07,-7.76029163822493e-06
0.488471707110696,0.0470690109076877,-0.686068589192711,1.56686832213843e-07,-7.75407291085063e-06
0.488526352116525,0.0470315281508234,-0.685795364163563,1.56263282801822e-07,-7.74777965887461e-06
0.488580997122355,0.0469940603243425,-0.685522139134415,1.55840079313849e-07,-7.74141213636651e-06
0.488635642128185,0.0469566074282448,-0.685248914105268,1.55417225801422e-07,-7.73497060007436e-06
0.488690287134014,0.0469191694625305,-0.684975689076119,1.54994726301937e-07,-7.72845530940295e-06
0.488744932139844,0.0468817464271994,-0.684702464046971,1.54572584838545e-07,-7.72186652639205e-06
0.488799577145673,0.0468443383222517,-0.684429239017823,1.54150805420001e-07,-7.71520451569443e-06
0.488854222151503,0.0468069451476873,-0.684156013988675,1.53729392040533e-07,-7.70846954455374e-06
0.488908867157333,0.0467695669035062,-0.683882788959527,1.53308348679692e-07,-7.70166188278218e-06
0.488963512163162,0.0467322035897084,-0.68360956393038,1.52887679302217e-07,-7.69478180273799e-06
0.489018157168992,0.0466948552062939,-0.683336338901232,1.52467387857894e-07,-7.68782957930283e-06
0.489072802174821,0.0466575217532627,-0.683063113872084,1.52047478281421e-07,-7.68080548985891e-06
0.489127447180651,0.0466202032306149,-0.682789888842936,1.51627954492268e-07,-7.67370981426602e-06
0.489182092186481,0.0465828996383503,-0.682516663813788,1.5120882039455e-07,-7.66654283483835e-06
0.48923673719231,0.0465456109764691,-0.68224343878464,1.50790079876883e-07,-7.65930483632124e-06
0.48929138219814,0.0465083372449711,-0.681970213755492,1.5037173681226e-07,-7.65199610586766e-06
0.489346027203969,0.0464710784438565,-0.681696988726344,1.49953795057919e-07,-7.64461693301463e-06
0.489400672209799,0.0464338345731252,-0.681423763697196,1.49536258455209e-07,-7.63716760965942e-06
0.489455317215628,0.0463966056327772,-0.681150538668048,1.49119130829465e-07,-7.62964843003572e-06
0.489509962221458,0.0463593916228126,-0.6808773136389,1.48702415989881e-07,-7.62205969068952e-06
0.489564607227288,0.0463221925432312,-0.680604088609752,1.48286117729383e-07,-7.61440169045498e-06
0.489619252233117,0.0462850083940331,-0.680330863580604,1.47870239824507e-07,-7.60667473043008e-06
0.489673897238947,0.0462478391752183,-0.680057638551456,1.47454786035273e-07,-7.59887911395221e-06
0.489728542244776,0.0462106848867869,-0.679784413522309,1.47039760105064e-07,-7.59101514657356e-06
0.489783187250606,0.0461735455287387,-0.67951118849316,1.46625165760508e-07,-7.58308313603645e-06
0.489837832256436,0.0461364211010739,-0.679237963464012,1.46211006711356e-07,-7.5750833922485e-06
0.489892477262265,0.0460993116037924,-0.678964738434864,1.45797286650366e-07,-7.5670162272577e-06
0.489947122268095,0.0460622170368942,-0.678691513405716,1.45384009253186e-07,-7.55888195522732e-06
0.490001767273924,0.0460251374003793,-0.678418288376568,1.4497117817824e-07,-7.55068089241087e-06
0.490056412279754,0.0459880726942477,-0.678145063347421,1.44558797066614e-07,-7.54241335712665e-06
0.490111057285584,0.0459510229184995,-0.677871838318273,1.44146869541943e-07,-7.53407966973253e-06
0.490165702291413,0.0459139880731345,-0.677598613289125,1.43735399210302e-07,-7.52568015260043e-06
0.490220347297243,0.0458769681581529,-0.677325388259977,1.43324389660093e-07,-7.51721513009069e-06
0.490274992303072,0.0458399631735545,-0.677052163230829,1.42913844461944e-07,-7.5086849285265e-06
0.490329637308902,0.0458029731193395,-0.676778938201681,1.42503767168595e-07,-7.5000898761681e-06
0.490384282314731,0.0457659979955078,-0.676505713172533,1.42094161314798e-07,-7.49143030318692e-06
0.490438927320561,0.0457290378020593,-0.676232488143385,1.41685030417208e-07,-7.48270654163966e-06
0.490493572326391,0.0456920925389943,-0.675959263114237,1.41276377974288e-07,-7.47391892544233e-06
0.49054821733222,0.0456551622063125,-0.675686038085089,1.40868207466202e-07,-7.4650677903441e-06
0.49060286233805,0.045618246804014,-0.675412813055941,1.40460522354718e-07,-7.45615347390117e-06
0.490657507343879,0.0455813463320988,-0.675139588026793,1.40053326083108e-07,-7.44717631545052e-06
0.490712152349709,0.045544460790567,-0.674866362997645,1.39646622076055e-07,-7.43813665608369e-06
0.490766797355539,0.0455075901794184,-0.674593137968497,1.39240413739557e-07,-7.42903483862028e-06
0.490821442361368,0.0454707344986532,-0.674319912939349,1.38834704460828e-07,-7.41987120758165e-06
0.490876087367198,0.0454338937482712,-0.674046687910201,1.38429497608213e-07,-7.41064610916439e-06
0.490930732373027,0.0453970679282726,-0.673773462881053,1.38024796531094e-07,-7.40135989121378e-06
0.490985377378857,0.0453602570386573,-0.673500237851905,1.37620604559799e-07,-7.39201290319721e-06
0.491040022384686,0.0453234610794254,-0.673227012822758,1.37216925005517e-07,-7.38260549617756e-06
0.491094667390516,0.0452866800505767,-0.67295378779361,1.3681376116021e-07,-7.3731380227865e-06
0.491149312396346,0.0452499139521113,-0.672680562764462,1.36411116296529e-07,-7.36361083719781e-06
0.491203957402175,0.0452131627840293,-0.672407337735314,1.36008993667728e-07,-7.35402429510059e-06
0.491258602408005,0.0451764265463305,-0.672134112706166,1.35607396507585e-07,-7.34437875367245e-06
0.491313247413834,0.0451397052390151,-0.671860887677018,1.3520632803032e-07,-7.33467457155275e-06
0.491367892419664,0.0451029988620829,-0.67158766264787,1.34805791430516e-07,-7.32491210881573e-06
0.491422537425494,0.0450663074155341,-0.671314437618722,1.34405789883041e-07,-7.31509172694358e-06
0.491477182431323,0.0450296308993686,-0.671041212589574,1.34006326542972e-07,-7.30521378879961e-06
0.491531827437153,0.0449929693135864,-0.670767987560426,1.3360740454552e-07,-7.29527865860129e-06
0.491586472442982,0.0449563226581875,-0.670494762531278,1.33209027005958e-07,-7.2852867018934e-06
0.491641117448812,0.0449196909331719,-0.67022153750213,1.32811197019549e-07,-7.27523828552096e-06
0.491695762454642,0.0448830741385397,-0.669948312472982,1.32413917661472e-07,-7.26513377760239e-06
0.491750407460471,0.0448464722742907,-0.669675087443834,1.32017191986758e-07,-7.25497354750249e-06
0.491805052466301,0.0448098853404251,-0.669401862414686,1.31621023030222e-07,-7.24475796580555e-06
0.49185969747213,0.0447733133369428,-0.669128637385539,1.31225413806395e-07,-7.23448740428829e-06
0.49191434247796,0.0447367562638438,-0.668855412356391,1.30830367309457e-07,-7.22416223589299e-06
0.491968987483789,0.0447002141211281,-0.668582187327243,1.30435886513182e-07,-7.21378283470051e-06
0.492023632489619,0.0446636869087956,-0.668308962298095,1.3004197437087e-07,-7.20334957590334e-06
0.492078277495449,0.0446271746268465,-0.668035737268947,1.2964863381529e-07,-7.19286283577874e-06
0.492132922501278,0.0445906772752808,-0.667762512239799,1.29255867758619e-07,-7.18232299166173e-06
0.492187567507108,0.0445541948540983,-0.667489287210651,1.28863679092387e-07,-7.17173042191826e-06
0.492242212512937,0.0445177273632991,-0.667216062181503,1.28472070687421e-07,-7.16108550591838e-06
0.492296857518767,0.0444812748028833,-0.666942837152355,1.28081045393792e-07,-7.15038862400929e-06
0.492351502524597,0.0444448371728507,-0.666669612123207,1.27690606040757e-07,-7.13964015748862e-06
0.492406147530426,0.0444084144732015,-0.666396387094059,1.27300755436714e-07,-7.12884048857758e-06
0.492460792536256,0.0443720067039356,-0.666123162064911,1.26911496369153e-07,-7.11799000039429e-06
0.492515437542085,0.044335613865053,-0.665849937035763,1.265228316046e-07,-7.10708907692696e-06
0.492570082547915,0.0442992359565537,-0.665576712006615,1.26134763888577e-07,-7.09613810300732e-06
0.492624727553745,0.0442628729784377,-0.665303486977467,1.25747295945554e-07,-7.08513746428389e-06
0.492679372559574,0.0442265249307051,-0.665030261948319,1.25360430478907e-07,-7.07408754719549e-06
0.492734017565404,0.0441901918133557,-0.664757036919172,1.24974170170872e-07,-7.0629887389446e-06
0.492788662571233,0.0441538736263896,-0.664483811890024,1.24588517682508e-07,-7.05184142747097e-06
0.492843307577063,0.0441175703698069,-0.664210586860876,1.24203475653656e-07,-7.0406460014251e-06
0.492897952582893,0.0440812820436075,-0.663937361831728,1.23819046702897e-07,-7.02940285014193e-06
0.492952597588722,0.0440450086477913,-0.66366413680258,1.23435233427524e-07,-7.0181123636145e-06
0.493007242594552,0.0440087501823585,-0.663390911773432,1.23052038403497e-07,-7.00677493246764e-06
0.493061887600381,0.043972506647309,-0.663117686744284,1.22669464185416e-07,-6.99539094793184e-06
0.493116532606211,0.0439362780426428,-0.662844461715136,1.22287513306487e-07,-6.98396080181715e-06
0.49317117761204,0.0439000643683599,-0.662571236685988,1.21906188278488e-07,-6.97248488648701e-06
0.49322582261787,0.0438638656244604,-0.66229801165684,1.21525491591744e-07,-6.96096359483237e-06
0.4932804676237,0.0438276818109441,-0.662024786627692,1.21145425715095e-07,-6.94939732024572e-06
0.493335112629529,0.0437915129278112,-0.661751561598544,1.20765993095874e-07,-6.93778645659534e-06
0.493389757635359,0.0437553589750615,-0.661478336569396,1.20387196159876e-07,-6.92613139819941e-06
0.493444402641188,0.0437192199526952,-0.661205111540248,1.20009037311338e-07,-6.91443253980049e-06
0.493499047647018,0.0436830958607122,-0.6609318865111,1.19631518932914e-07,-6.90269027653982e-06
0.493553692652848,0.0436469866991125,-0.660658661481952,1.19254643385659e-07,-6.8909050039319e-06
0.493608337658677,0.0436108924678961,-0.660385436452804,1.18878413009e-07,-6.87907711783903e-06
0.493662982664507,0.043574813167063,-0.660112211423657,1.18502830120728e-07,-6.86720701444603e-06
0.493717627670336,0.0435387487966133,-0.659838986394509,1.18127897016975e-07,-6.85529509023498e-06
0.493772272676166,0.0435026993565468,-0.65956576136536,1.17753615972198e-07,-6.84334174196014e-06
0.493826917681996,0.0434666648468636,-0.659292536336213,1.1737998923917e-07,-6.83134736662292e-06
0.493881562687825,0.0434306452675638,-0.659019311307065,1.17007019048961e-07,-6.8193123614469e-06
0.493936207693655,0.0433946406186473,-0.658746086277917,1.1663470761093e-07,-6.80723712385308e-06
0.493990852699484,0.043358650900114,-0.658472861248769,1.16263057112715e-07,-6.7951220514351e-06
0.494045497705314,0.0433226761119641,-0.658199636219621,1.15892069720223e-07,-6.78296754193472e-06
0.494100142711143,0.0432867162541975,-0.657926411190473,1.15521747577622e-07,-6.77077399321724e-06
0.494154787716973,0.0432507713268142,-0.657653186161325,1.15152092807338e-07,-6.75854180324711e-06
0.494209432722803,0.0432148413298142,-0.657379961132177,1.14783107510047e-07,-6.74627137006378e-06
0.494264077728632,0.0431789262631976,-0.657106736103029,1.14414793764671e-07,-6.73396309175738e-06
0.494318722734462,0.0431430261269642,-0.656833511073881,1.14047153628382e-07,-6.72161736644481e-06
0.494373367740291,0.0431071409211142,-0.656560286044733,1.13680189136593e-07,-6.7092345922458e-06
0.494428012746121,0.0430712706456474,-0.656287061015585,1.13313902302963e-07,-6.69681516725901e-06
0.494482657751951,0.043035415300564,-0.656013835986437,1.12948295119399e-07,-6.68435948953855e-06
0.49453730275778,0.0429995748858639,-0.655740610957289,1.12583369556058e-07,-6.6718679570703e-06
0.49459194776361,0.0429637494015471,-0.655467385928141,1.12219127561352e-07,-6.65934096774852e-06
0.494646592769439,0.0429279388476136,-0.655194160898993,1.11855571061952e-07,-6.64677891935258e-06
0.494701237775269,0.0428921432240634,-0.654920935869845,1.11492701962797e-07,-6.63418220952386e-06
0.494755882781099,0.0428563625308966,-0.654647710840698,1.11130522147101e-07,-6.62155123574261e-06
0.494810527786928,0.042820596768113,-0.65437448581155,1.10769033476363e-07,-6.60888639530516e-06
0.494865172792758,0.0427848459357127,-0.654101260782401,1.10408237790376e-07,-6.59618808530116e-06
0.494919817798587,0.0427491100336958,-0.653828035753254,1.10048136907243e-07,-6.58345670259096e-06
0.494974462804417,0.0427133890620622,-0.653554810724106,1.09688732623385e-07,-6.57069264378314e-06
0.495029107810247,0.0426776830208118,-0.653281585694957,1.09330026713559e-07,-6.55789630521217e-06
0.495083752816076,0.0426419919099448,-0.65300836066581,1.08972020930872e-07,-6.54506808291628e-06
0.495138397821906,0.0426063157294611,-0.652735135636662,1.08614717006798e-07,-6.53220837261537e-06
0.495193042827735,0.0425706544793607,-0.652461910607514,1.08258116651197e-07,-6.51931756968915e-06
0.495247687833565,0.0425350081596437,-0.652188685578366,1.07902221552333e-07,-6.50639606915539e-06
0.495302332839394,0.0424993767703099,-0.651915460549218,1.07547033376893e-07,-6.49344426564828e-06
0.495356977845224,0.0424637603113595,-0.65164223552007,1.07192553770014e-07,-6.48046255339713e-06
0.495411622851054,0.0424281587827923,-0.651369010490922,1.06838784355298e-07,-6.46745132620491e-06
0.495466267856883,0.0423925721846085,-0.651095785461774,1.06485726734842e-07,-6.45441097742723e-06
0.495520912862713,0.0423570005168079,-0.650822560432626,1.06133382489261e-07,-6.4413418999513e-06
0.495575557868542,0.0423214437793907,-0.650549335403478,1.05781753177714e-07,-6.42824448617518e-06
0.495630202874372,0.0422859019723568,-0.65027611037433,1.05430840337931e-07,-6.41511912798702e-06
0.495684847880202,0.0422503750957063,-0.650002885345182,1.0508064548624e-07,-6.40196621674462e-06
0.495739492886031,0.0422148631494389,-0.649729660316034,1.04731170117601e-07,-6.38878614325506e-06
0.495794137891861,0.042179366133555,-0.649456435286886,1.04382415705634e-07,-6.37557929775455e-06
0.49584878289769,0.0421438840480543,-0.649183210257739,1.04034383702648e-07,-6.36234606988836e-06
0.49590342790352,0.0421084168929369,-0.64890998522859,1.03687075539679e-07,-6.34908684869098e-06
0.49595807290935,0.0420729646682029,-0.648636760199442,1.0334049262652e-07,-6.33580202256646e-06
0.496012717915179,0.0420375273738522,-0.648363535170295,1.02994636351758e-07,-6.32249197926884e-06
0.496067362921009,0.0420021050098848,-0.648090310141147,1.02649508082811e-07,-6.30915710588282e-06
0.496122007926838,0.0419666975763007,-0.647817085111999,1.0230510916596e-07,-6.29579778880452e-06
0.496176652932668,0.0419313050730999,-0.647543860082851,1.01961440926394e-07,-6.28241441372254e-06
0.496231297938497,0.0418959275002824,-0.647270635053703,1.01618504668243e-07,-6.26900736559902e-06
0.496285942944327,0.0418605648578482,-0.646997410024555,1.01276301674625e-07,-6.25557702865106e-06
0.496340587950157,0.0418252171457974,-0.646724184995407,1.00934833207679e-07,-6.24212378633208e-06
0.496395232955986,0.0417898843641298,-0.646450959966259,1.00594100508615e-07,-6.2286480213136e-06
0.496449877961816,0.0417545665128456,-0.646177734937111,1.00254104797752e-07,-6.21515011546702e-06
0.496504522967645,0.0417192635919446,-0.645904509907963,9.99148472745636e-08,-6.20163044984563e-06
0.496559167973475,0.041683975601427,-0.645631284878815,9.95763291177253e-08,-6.18808940466679e-06
0.496613812979305,0.0416487025412927,-0.645358059849667,9.92385514851572e-08,-6.17452735929432e-06
0.496668457985134,0.0416134444115417,-0.645084834820519,9.89015155140743e-08,-6.16094469222103e-06
0.496723102990964,0.041578201212174,-0.644811609791371,9.85652223210323e-08,-6.14734178105141e-06
0.496777747996793,0.0415429729431896,-0.644538384762223,9.82296730019774e-08,-6.13371900248452e-06
0.496832393002623,0.0415077596045885,-0.644265159733075,9.78948686322963e-08,-6.12007673229709e-06
0.496887038008453,0.0414725611963708,-0.643991934703928,9.75608102668681e-08,-6.10641534532678e-06
0.496941683014282,0.0414373777185364,-0.64371870967478,9.72274989401131e-08,-6.09273521545551e-06
0.496996328020112,0.0414022091710852,-0.643445484645632,9.68949356660489e-08,-6.07903671559319e-06
0.497050973025941,0.0413670555540174,-0.643172259616484,9.65631214383418e-08,-6.06532021766145e-06
0.497105618031771,0.0413319168673328,-0.642899034587336,9.62320572303617e-08,-6.05158609257758e-06
0.4971602630376,0.0412967931110317,-0.642625809558188,9.59017439952387e-08,-6.03783471023877e-06
0.49721490804343,0.0412616842851138,-0.64235258452904,9.55721826659168e-08,-6.02406643950632e-06
0.49726955304926,0.0412265903895791,-0.642079359499892,9.52433741552128e-08,-6.01028164819024e-06
0.497324198055089,0.0411915114244279,-0.641806134470744,9.49153193558743e-08,-5.99648070303396e-06
0.497378843060919,0.0411564473896599,-0.641532909441596,9.45880191406369e-08,-5.9826639696991e-06
0.497433488066748,0.0411213982852753,-0.641259684412448,9.42614743622848e-08,-5.96883181275066e-06
0.497488133072578,0.0410863641112739,-0.6409864593833,9.39356858537108e-08,-5.95498459564214e-06
0.497542778078408,0.0410513448676559,-0.640713234354152,9.36106544279782e-08,-5.94112268070113e-06
0.497597423084237,0.0410163405544212,-0.640440009325004,9.32863808783815e-08,-5.92724642911474e-06
0.497652068090067,0.0409813511715698,-0.640166784295856,9.29628659785096e-08,-5.9133562009155e-06
0.497706713095896,0.0409463767191016,-0.639893559266708,9.26401104823093e-08,-5.89945235496731e-06
0.497761358101726,0.0409114171970169,-0.639620334237561,9.23181151241508e-08,-5.88553524895168e-06
0.497816003107556,0.0408764726053154,-0.639347109208413,9.19968806188895e-08,-5.8716052393539e-06
0.497870648113385,0.0408415429439972,-0.639073884179265,9.1676407661935e-08,-5.85766268144975e-06
0.497925293119215,0.0408066282130624,-0.638800659150117,9.1356696929316e-08,-5.84370792929213e-06
0.497979938125044,0.0407717284125108,-0.638527434120969,9.10377490777473e-08,-5.82974133569796e-06
0.498034583130874,0.0407368435423426,-0.638254209091821,9.07195647446993e-08,-5.81576325223532e-06
0.498089228136703,0.0407019736025577,-0.637980984062673,9.04021445484643e-08,-5.80177402921066e-06
0.498143873142533,0.0406671185931561,-0.637707759033525,9.00854890882274e-08,-5.78777401565625e-06
0.498198518148363,0.0406322785141377,-0.637434534004377,8.97695989441354e-08,-5.77376355931786e-06
