time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.499018193235806,0.0401114689748604,-0.633336158567158,2.67862001847463e-07,-2.27610389523926e-07
0.499072838241636,0.0400768677819751,-0.63306293353801,2.67849542047207e-07,-2.28416655099975e-07
0.499127483247466,0.040042281519473,-0.632789708508862,2.67837038063515e-07,-2.29227497422851e-07
0.499182128253295,0.0400077101873543,-0.632516483479714,2.67824489645883e-07,-2.3004293149442e-07
0.499236773259125,0.0399731537856189,-0.632243258450566,2.6781189654298e-07,-2.3086297239426e-07
0.499291418264954,0.0399386123142668,-0.631970033421418,2.67799258502654e-07,-2.31687635279811e-07
0.499346063270784,0.039904085773298,-0.63169680839227,2.67786575271919e-07,-2.32516935386542e-07
0.499400708276614,0.0398695741627126,-0.631423583363122,2.67773846596956e-07,-2.33350888028089e-07
0.499455353282443,0.0398350774825104,-0.631150358333974,2.67761072223106e-07,-2.34189508596418e-07
0.499509998288273,0.0398005957326916,-0.630877133304826,2.67748251894868e-07,-2.35032812561981e-07
0.499564643294102,0.039766128913256,-0.630603908275678,2.67735385355894e-07,-2.35880815473857e-07
0.499619288299932,0.0397316770242038,-0.630330683246531,2.67722472348981e-07,-2.36733532959921e-07
0.499673933305762,0.0396972400655349,-0.630057458217383,2.67709512616073e-07,-2.37590980726993e-07
0.499728578311591,0.0396628180372493,-0.629784233188234,2.67696505898253e-07,-2.38453174560989e-07
0.499783223317421,0.039628410939347,-0.629511008159086,2.67683451935738e-07,-2.39320130327078e-07
0.49983786832325,0.039594018771828,-0.629237783129939,2.67670350467876e-07,-2.40191863969842e-07
0.49989251332908,0.0395596415346923,-0.628964558100791,2.67657201233142e-07,-2.41068391513421e-07
0.49994715833491,0.0395252792279399,-0.628691333071643,2.67644003969135e-07,-2.41949729061676e-07
0.500001803340739,0.0394909318515709,-0.628418108042495,2.67630758412569e-07,-2.42835892798338e-07
0.500056448346569,0.0394565994055851,-0.628144883013347,2.67617464299272e-07,-2.43726898987172e-07
0.500111093352398,0.0394222818899827,-0.627871657984199,2.67604121364182e-07,-2.4462276397212e-07
0.500165738358228,0.0393879793047636,-0.627598432955051,2.67590729341342e-07,-2.45523504177463e-07
0.500220383364057,0.0393536916499277,-0.627325207925903,2.67577287963894e-07,-2.46429136107983e-07
0.500275028369887,0.0393194189254753,-0.627051982896755,2.67563796964076e-07,-2.47339676349099e-07
0.500329673375717,0.039285161131406,-0.626778757867607,2.67550256073219e-07,-2.48255141567047e-07
0.500384318381546,0.0392509182677202,-0.626505532838459,2.6753666502174e-07,-2.49175548509012e-07
0.500438963387376,0.0392166903344176,-0.626232307809311,2.67523023539138e-07,-2.50100914003301e-07
0.500493608393205,0.0391824773314983,-0.625959082780163,2.6750933135399e-07,-2.51031254959486e-07
0.500548253399035,0.0391482792589624,-0.625685857751015,2.6749558819395e-07,-2.51966588368566e-07
0.500602898404865,0.0391140961168097,-0.625412632721867,2.67481793785737e-07,-2.52906931303124e-07
0.500657543410694,0.0390799279050404,-0.62513940769272,2.67467947855138e-07,-2.53852300917472e-07
0.500712188416524,0.0390457746236544,-0.624866182663572,2.67454050126998e-07,-2.54802714447822e-07
0.500766833422353,0.0390116362726517,-0.624592957634423,2.67440100325219e-07,-2.55758189212423e-07
0.500821478428183,0.0389775128520323,-0.624319732605276,2.67426098172756e-07,-2.56718742611728e-07
0.500876123434013,0.0389434043617962,-0.624046507576127,2.67412043391607e-07,-2.57684392128551e-07
0.500930768439842,0.0389093108019434,-0.623773282546979,2.67397935702817e-07,-2.5865515532821e-07
0.500985413445672,0.038875232172474,-0.623500057517832,2.67383774826465e-07,-2.59631049858688e-07
0.501040058451501,0.0388411684733878,-0.623226832488684,2.67369560481666e-07,-2.60612093450796e-07
0.501094703457331,0.038807119704685,-0.622953607459536,2.67355292386561e-07,-2.6159830391831e-07
0.50114934846316,0.0387730858663655,-0.622680382430388,2.67340970258319e-07,-2.62589699158141e-07
0.50120399346899,0.0387390669584292,-0.62240715740124,2.67326593813127e-07,-2.63586297150482e-07
0.50125863847482,0.0387050629808763,-0.622133932372092,2.67312162766185e-07,-2.64588115958962e-07
0.501313283480649,0.0386710739337067,-0.621860707342944,2.67297676831707e-07,-2.65595173730797e-07
0.501367928486479,0.0386370998169204,-0.621587482313796,2.67283135722911e-07,-2.66607488696955e-07
0.501422573492308,0.0386031406305174,-0.621314257284648,2.67268539152019e-07,-2.67625079172296e-07
0.501477218498138,0.0385691963744978,-0.6210410322555,2.67253886830246e-07,-2.6864796355573e-07
0.501531863503968,0.0385352670488614,-0.620767807226352,2.67239178467802e-07,-2.69676160330377e-07
0.501586508509797,0.0385013526536083,-0.620494582197204,2.67224413773884e-07,-2.70709688063707e-07
0.501641153515627,0.0384674531887386,-0.620221357168056,2.67209592456672e-07,-2.71748565407702e-07
0.501695798521456,0.0384335686542521,-0.619948132138908,2.67194714223325e-07,-2.72792811099007e-07
0.501750443527286,0.0383996990501491,-0.619674907109761,2.67179778779976e-07,-2.73842443959073e-07
0.501805088533116,0.0383658443764292,-0.619401682080613,2.67164785831725e-07,-2.74897482894326e-07
0.501859733538945,0.0383320046330927,-0.619128457051464,2.67149735082639e-07,-2.759579468963e-07
0.501914378544775,0.0382981798201396,-0.618855232022317,2.67134626235743e-07,-2.77023855041796e-07
0.501969023550604,0.0382643699375697,-0.618582006993169,2.6711945899302e-07,-2.78095226493037e-07
0.502023668556434,0.0382305749853831,-0.618308781964021,2.67104233055401e-07,-2.79172080497813e-07
0.502078313562264,0.0381967949635798,-0.618035556934873,2.67088948122762e-07,-2.80254436389629e-07
0.502132958568093,0.0381630298721599,-0.617762331905725,2.67073603893924e-07,-2.81342313587855e-07
0.502187603573923,0.0381292797111233,-0.617489106876577,2.67058200066641e-07,-2.82435731597886e-07
0.502242248579752,0.03809554448047,-0.617215881847429,2.67042736337601e-07,-2.83534710011272e-07
0.502296893585582,0.0380618241802,-0.616942656818281,2.67027212402416e-07,-2.84639268505885e-07
0.502351538591411,0.0380281188103132,-0.616669431789133,2.67011627955625e-07,-2.85749426846054e-07
0.502406183597241,0.0379944283708099,-0.616396206759985,2.66995982690681e-07,-2.86865204882713e-07
0.502460828603071,0.0379607528616898,-0.616122981730837,2.6698027629995e-07,-2.87986622553561e-07
0.5025154736089,0.037927092282953,-0.615849756701689,2.66964508474708e-07,-2.89113699883191e-07
0.50257011861473,0.0378934466345996,-0.615576531672541,2.66948678905133e-07,-2.90246456983245e-07
0.502624763620559,0.0378598159166294,-0.615303306643393,2.66932787280303e-07,-2.91384914052565e-07
0.502679408626389,0.0378262001290425,-0.615030081614245,2.66916833288187e-07,-2.92529091377323e-07
0.502734053632219,0.037792599271839,-0.614756856585097,2.66900816615647e-07,-2.93679009331176e-07
0.502788698638048,0.0377590133450188,-0.61448363155595,2.66884736948426e-07,-2.94834688375411e-07
0.502843343643878,0.0377254423485819,-0.614210406526802,2.66868593971148e-07,-2.95996149059085e-07
0.502897988649707,0.0376918862825283,-0.613937181497654,2.66852387367312e-07,-2.97163412019161e-07
0.502952633655537,0.037658345146858,-0.613663956468506,2.66836116819285e-07,-2.98336497980665e-07
0.503007278661367,0.037624818941571,-0.613390731439358,2.66819782008301e-07,-2.99515427756813e-07
0.503061923667196,0.0375913076666674,-0.61311750641021,2.66803382614455e-07,-3.00700222249156e-07
0.503116568673026,0.037557811322147,-0.612844281381062,2.66786918316694e-07,-3.01890902447732e-07
0.503171213678855,0.03752432990801,-0.612571056351914,2.66770388792818e-07,-3.03087489431184e-07
0.503225858684685,0.0374908634242563,-0.612297831322766,2.66753793719473e-07,-3.04290004366912e-07
0.503280503690514,0.0374574118708858,-0.612024606293618,2.66737132772146e-07,-3.05498468511219e-07
0.503335148696344,0.0374239752478987,-0.61175138126447,2.66720405625157e-07,-3.06712903209425e-07
0.503389793702174,0.0373905535552949,-0.611478156235322,2.66703611951662e-07,-3.07933329896023e-07
0.503444438708003,0.0373571467930744,-0.611204931206174,2.66686751423639e-07,-3.09159770094812e-07
0.503499083713833,0.0373237549612373,-0.610931706177026,2.66669823711889e-07,-3.10392245419021e-07
0.503553728719662,0.0372903780597834,-0.610658481147878,2.6665282848603e-07,-3.11630777571459e-07
0.503608373725492,0.0372570160887128,-0.61038525611873,2.66635765414492e-07,-3.12875388344635e-07
0.503663018731322,0.0372236690480256,-0.610112031089582,2.66618634164509e-07,-3.14126099620894e-07
0.503717663737151,0.0371903369377217,-0.609838806060435,2.6660143440212e-07,-3.15382933372557e-07
0.503772308742981,0.037157019757801,-0.609565581031287,2.6658416579216e-07,-3.16645911662045e-07
0.50382695374881,0.0371237175082637,-0.609292356002138,2.66566827998254e-07,-3.17915056642004e-07
0.50388159875464,0.0370904301891097,-0.609019130972991,2.66549420682815e-07,-3.1919039055544e-07
0.50393624376047,0.037057157800339,-0.608745905943843,2.66531943507041e-07,-3.20471935735853e-07
0.503990888766299,0.0370239003419516,-0.608472680914695,2.66514396130902e-07,-3.21759714607349e-07
0.504045533772129,0.0369906578139475,-0.608199455885547,2.66496778213145e-07,-3.23053749684784e-07
0.504100178777958,0.0369574302163267,-0.607926230856399,2.6647908941128e-07,-3.24354063573874e-07
0.504154823783788,0.0369242175490893,-0.607653005827251,2.66461329381582e-07,-3.25660678971322e-07
0.504209468789617,0.0368910198122352,-0.607379780798103,2.66443497779083e-07,-3.26973618664957e-07
0.504264113795447,0.0368578370057643,-0.607106555768955,2.66425594257565e-07,-3.28292905533831e-07
0.504318758801277,0.0368246691296768,-0.606833330739807,2.66407618469561e-07,-3.29618562548355e-07
0.504373403807106,0.0367915161839726,-0.606560105710659,2.66389570066343e-07,-3.30950612770425e-07
0.504428048812936,0.0367583781686517,-0.606286880681511,2.66371448697922e-07,-3.32289079353522e-07
0.504482693818765,0.0367252550837142,-0.606013655652364,2.6635325401304e-07,-3.3363398554284e-07
0.504537338824595,0.0366921469291599,-0.605740430623215,2.66334985659168e-07,-3.34985354675417e-07
0.504591983830425,0.0366590537049889,-0.605467205594067,2.66316643282498e-07,-3.3634321018022e-07
0.504646628836254,0.0366259754112013,-0.60519398056492,2.66298226527939e-07,-3.3770757557828e-07
0.504701273842084,0.0365929120477969,-0.604920755535772,2.66279735039114e-07,-3.39078474482805e-07
0.504755918847913,0.0365598636147758,-0.604647530506623,2.6626116845835e-07,-3.4045593059928e-07
0.504810563853743,0.0365268301121381,-0.604374305477476,2.66242526426679e-07,-3.41839967725586e-07
0.504865208859573,0.0364938115398837,-0.604101080448328,2.66223808583829e-07,-3.43230609752114e-07
0.504919853865402,0.0364608078980126,-0.603827855419179,2.6620501456822e-07,-3.44627880661858e-07
0.504974498871232,0.0364278191865248,-0.603554630390032,2.66186144016958e-07,-3.4603180453053e-07
0.505029143877061,0.0363948454054203,-0.603281405360884,2.66167196565833e-07,-3.47442405526675e-07
0.505083788882891,0.0363618865546992,-0.603008180331736,2.66148171849309e-07,-3.48859707911751e-07
0.50513843388872,0.0363289426343613,-0.602734955302588,2.66129069500523e-07,-3.5028373604026e-07
0.50519307889455,0.0362960136444067,-0.60246173027344,2.66109889151281e-07,-3.51714514359821e-07
0.50524772390038,0.0362630995848355,-0.602188505244292,2.66090630432046e-07,-3.53152067411288e-07
0.505302368906209,0.0362302004556476,-0.601915280215144,2.6607129297194e-07,-3.54596419828845e-07
0.505357013912039,0.0361973162568429,-0.601642055185996,2.66051876398737e-07,-3.56047596340101e-07
0.505411658917868,0.0361644469884216,-0.601368830156848,2.66032380338855e-07,-3.57505621766181e-07
0.505466303923698,0.0361315926503837,-0.601095605127701,2.66012804417356e-07,-3.5897052102182e-07
0.505520948929528,0.0360987532427289,-0.600822380098552,2.65993148257934e-07,-3.60442319115468e-07
0.505575593935357,0.0360659287654575,-0.600549155069404,2.65973411482918e-07,-3.61921041149362e-07
0.505630238941187,0.0360331192185695,-0.600275930040256,2.65953593713259e-07,-3.63406712319622e-07
0.505684883947016,0.0360003246020647,-0.600002705011108,2.65933694568533e-07,-3.64899357916347e-07
0.505739528952846,0.0359675449159433,-0.599729479981961,2.65913713666926e-07,-3.66399003323683e-07
0.505794173958676,0.0359347801602052,-0.599456254952813,2.65893650625239e-07,-3.67905674019926e-07
0.505848818964505,0.0359020303348503,-0.599183029923664,2.65873505058876e-07,-3.69419395577586e-07
0.505903463970335,0.0358692954398788,-0.598909804894517,2.65853276581841e-07,-3.70940193663475e-07
0.505958108976164,0.0358365754752906,-0.598636579865369,2.65832964806733e-07,-3.72468094038796e-07
0.506012753981994,0.0358038704410857,-0.59836335483622,2.65812569344742e-07,-3.74003122559199e-07
0.506067398987823,0.0357711803372641,-0.598090129807073,2.6579208980564e-07,-3.75545305174865e-07
0.506122043993653,0.0357385051638258,-0.597816904777925,2.65771525797781e-07,-3.77094667930593e-07
0.506176688999483,0.0357058449207709,-0.597543679748777,2.65750876928092e-07,-3.78651236965842e-07
0.506231334005312,0.0356731996080993,-0.597270454719629,2.65730142802068e-07,-3.8021503851483e-07
0.506285979011142,0.0356405692258109,-0.596997229690481,2.6570932302377e-07,-3.81786098906584e-07
0.506340624016971,0.0356079537739059,-0.596724004661333,2.65688417195815e-07,-3.83364444565004e-07
0.506395269022801,0.0355753532523842,-0.596450779632185,2.65667424919377e-07,-3.84950102008931e-07
0.506449914028631,0.0355427676612458,-0.596177554603037,2.65646345794175e-07,-3.8654309785222e-07
0.50650455903446,0.0355101970004906,-0.595904329573889,2.65625179418473e-07,-3.88143458803774e-07
0.50655920404029,0.0354776412701189,-0.595631104544742,2.65603925389072e-07,-3.89751211667619e-07
0.506613849046119,0.0354451004701304,-0.595357879515593,2.65582583301305e-07,-3.9136638334296e-07
0.506668494051949,0.0354125746005252,-0.595084654486445,2.65561152749035e-07,-3.92989000824224e-07
0.506723139057779,0.0353800636613034,-0.594811429457297,2.65539633324645e-07,-3.9461909120111e-07
0.506777784063608,0.0353475676524648,-0.594538204428149,2.65518024619036e-07,-3.96256681658656e-07
0.506832429069438,0.0353150865740096,-0.594264979399002,2.6549632622162e-07,-3.97901799477258e-07
0.506887074075267,0.0352826204259377,-0.593991754369854,2.65474537720317e-07,-3.9955447203274e-07
0.506941719081097,0.035250169208249,-0.593718529340705,2.65452658701548e-07,-4.01214726796376e-07
0.506996364086926,0.0352177329209438,-0.593445304311558,2.6543068875023e-07,-4.02882591334934e-07
0.507051009092756,0.0351853115640218,-0.59317207928241,2.6540862744977e-07,-4.04558093310725e-07
0.507105654098586,0.0351529051374831,-0.592898854253262,2.65386474382063e-07,-4.06241260481627e-07
0.507160299104415,0.0351205136413277,-0.592625629224114,2.65364229127482e-07,-4.07932120701113e-07
0.507214944110245,0.0350881370755557,-0.592352404194966,2.65341891264878e-07,-4.09630701918286e-07
0.507269589116074,0.0350557754401669,-0.592079179165818,2.6531946037157e-07,-4.11337032177918e-07
0.507324234121904,0.0350234287351615,-0.59180595413667,2.65296936023343e-07,-4.13051139620449e-07
0.507378879127734,0.0349910969605393,-0.591532729107522,2.65274317794442e-07,-4.14773052482037e-07
0.507433524133563,0.0349587801163005,-0.591259504078374,2.65251605257564e-07,-4.16502799094555e-07
0.507488169139393,0.034926478202445,-0.590986279049226,2.65228797983858e-07,-4.18240407885616e-07
0.507542814145222,0.0348941912189728,-0.590713054020078,2.65205895542916e-07,-4.19985907378602e-07
0.507597459151052,0.0348619191658839,-0.59043982899093,2.65182897502768e-07,-4.21739326192649e-07
0.507652104156882,0.0348296620431784,-0.590166603961783,2.65159803429879e-07,-4.2350069304267e-07
0.507706749162711,0.0347974198508561,-0.589893378932634,2.65136612889141e-07,-4.25270036739371e-07
0.507761394168541,0.0347651925889171,-0.589620153903486,2.65113325443868e-07,-4.27047386189236e-07
0.50781603917437,0.0347329802573615,-0.589346928874338,2.65089940655796e-07,-4.28832770394531e-07
0.5078706841802,0.0347007828561892,-0.589073703845191,2.65066458085068e-07,-4.30626218453318e-07
0.50792532918603,0.0346686003854001,-0.588800478816043,2.65042877290238e-07,-4.32427759559435e-07
0.507979974191859,0.0346364328449945,-0.588527253786895,2.65019197828261e-07,-4.34237423002482e-07
0.508034619197689,0.034604280234972,-0.588254028757747,2.64995419254489e-07,-4.36055238167832e-07
0.508089264203518,0.0345721425553329,-0.587980803728599,2.64971541122667e-07,-4.37881234536596e-07
0.508143909209348,0.0345400198060772,-0.587707578699451,2.64947562984923e-07,-4.39715441685611e-07
0.508198554215177,0.0345079119872047,-0.587434353670303,2.64923484391768e-07,-4.41557889287436e-07
0.508253199221007,0.0344758190987155,-0.587161128641155,2.64899304892091e-07,-4.43408607110302e-07
0.508307844226837,0.0344437411406097,-0.586887903612007,2.64875024033148e-07,-4.45267625018103e-07
0.508362489232666,0.0344116781128871,-0.586614678582859,2.64850641360564e-07,-4.47134972970372e-07
0.508417134238496,0.0343796300155479,-0.586341453553711,2.6482615641832e-07,-4.49010681022222e-07
