time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
5.098552750447e-01,6.428737766203e-02,-5.345100361114e-01,2.734322724214e-07,-3.205706727908e-07,4.647072710266e-07,-1.704740178576e-06,-1.704740178576e+03,2.906139076453e-03,1.145804090333e-03
5.099154846898e-01,6.425518775202e-02,-5.347508746919e-01,2.734130176836e-07,-3.190191396761e-07,4.646046515929e-07,-1.703997189960e-06,-1.703997189960e+03,2.903606423393e-03,1.145978991690e-03
5.099756943350e-01,6.422298334122e-02,-5.349917132725e-01,2.733938561306e-07,-3.174753270335e-07,4.645020769074e-07,-1.703253769651e-06,-1.703253769651e+03,2.901073403832e-03,1.146153740546e-03
5.100359039801e-01,6.419076442961e-02,-5.352325518531e-01,2.733747872987e-07,-3.159391999194e-07,4.643995469957e-07,-1.702509922013e-06,-1.702509922013e+03,2.898540034554e-03,1.146328336880e-03
5.100961136252e-01,6.415853101719e-02,-5.354733904336e-01,2.733558107261e-07,-3.144107235413e-07,4.642970618836e-07,-1.701765651389e-06,-1.701765651389e+03,2.896006332249e-03,1.146502780670e-03
5.101563232704e-01,6.412628310397e-02,-5.357142290142e-01,2.733369259532e-07,-3.128898632575e-07,4.641946215963e-07,-1.701020962102e-06,-1.701020962102e+03,2.893472313509e-03,1.146677071898e-03
5.102165329155e-01,6.409402068994e-02,-5.359550675947e-01,2.733181325225e-07,-3.113765845765e-07,4.640922261590e-07,-1.700275858451e-06,-1.700275858451e+03,2.890937994831e-03,1.146851210544e-03
5.102767425607e-01,6.406174377511e-02,-5.361959061753e-01,2.732994299787e-07,-3.098708531566e-07,4.639898755965e-07,-1.699530344718e-06,-1.699530344718e+03,2.888403392617e-03,1.147025196591e-03
5.103369522058e-01,6.402945235947e-02,-5.364367447559e-01,2.732808178681e-07,-3.083726348056e-07,4.638875699333e-07,-1.698784425163e-06,-1.698784425163e+03,2.885868523175e-03,1.147199030022e-03
5.103971618509e-01,6.399714644302e-02,-5.366775833364e-01,2.732622957397e-07,-3.068818954801e-07,4.637853091938e-07,-1.698038104024e-06,-1.698038104024e+03,2.883333402716e-03,1.147372710823e-03
5.104573714961e-01,6.396482602577e-02,-5.369184219170e-01,2.732438631440e-07,-3.053986012852e-07,4.636830934020e-07,-1.697291385520e-06,-1.697291385520e+03,2.880798047361e-03,1.147546238977e-03
5.105175811412e-01,6.393249110772e-02,-5.371592604975e-01,2.732255196337e-07,-3.039227184738e-07,4.635809225816e-07,-1.696544273850e-06,-1.696544273850e+03,2.878262473133e-03,1.147719614472e-03
5.105777907864e-01,6.390014168886e-02,-5.374000990781e-01,2.732072647638e-07,-3.024542134468e-07,4.634787967563e-07,-1.695796773191e-06,-1.695796773191e+03,2.875726695966e-03,1.147892837295e-03
5.106380004315e-01,6.386777776919e-02,-5.376409376587e-01,2.731890980909e-07,-3.009930527518e-07,4.633767159493e-07,-1.695048887702e-06,-1.695048887702e+03,2.873190731700e-03,1.148065907434e-03
5.106982100766e-01,6.383539934872e-02,-5.378817762392e-01,2.731710191739e-07,-2.995392030833e-07,4.632746801837e-07,-1.694300621519e-06,-1.694300621519e+03,2.870654596080e-03,1.148238824879e-03
5.107584197218e-01,6.380300642744e-02,-5.381226148198e-01,2.731530275736e-07,-2.980926312820e-07,4.631726894823e-07,-1.693551978761e-06,-1.693551978761e+03,2.868118304764e-03,1.148411589619e-03
5.108186293669e-01,6.377059900536e-02,-5.383634534003e-01,2.731351228527e-07,-2.966533043343e-07,4.630707438676e-07,-1.692802963524e-06,-1.692802963524e+03,2.865581873315e-03,1.148584201645e-03
5.108788390121e-01,6.373817708247e-02,-5.386042919809e-01,2.731173045761e-07,-2.952211893719e-07,4.629688433619e-07,-1.692053579887e-06,-1.692053579887e+03,2.863045317208e-03,1.148756660950e-03
5.109390486572e-01,6.370574065878e-02,-5.388451305615e-01,2.730995723105e-07,-2.937962536716e-07,4.628669879873e-07,-1.691303831907e-06,-1.691303831907e+03,2.860508651823e-03,1.148928967527e-03
5.109992583023e-01,6.367328973428e-02,-5.390859691420e-01,2.730819256246e-07,-2.923784646542e-07,4.627651777657e-07,-1.690553723623e-06,-1.690553723623e+03,2.857971892455e-03,1.149101121369e-03
5.110594679475e-01,6.364082430897e-02,-5.393268077226e-01,2.730643640891e-07,-2.909677898848e-07,4.626634127185e-07,-1.689803259053e-06,-1.689803259053e+03,2.855435054306e-03,1.149273122472e-03
5.111196775926e-01,6.360834438286e-02,-5.395676463031e-01,2.730468872766e-07,-2.895641970719e-07,4.625616928671e-07,-1.689052442196e-06,-1.689052442196e+03,2.852898152489e-03,1.149444970830e-03
5.111798872378e-01,6.357584995595e-02,-5.398084848837e-01,2.730294947618e-07,-2.881676540672e-07,4.624600182326e-07,-1.688301277033e-06,-1.688301277033e+03,2.850361202030e-03,1.149616666441e-03
5.112400968829e-01,6.354334102822e-02,-5.400493234643e-01,2.730121861210e-07,-2.867781288648e-07,4.623583888359e-07,-1.687549767522e-06,-1.687549767522e+03,2.847824217865e-03,1.149788209302e-03
5.113003065280e-01,6.351081759970e-02,-5.402901620448e-01,2.729949609327e-07,-2.853955896011e-07,4.622568046976e-07,-1.686797917606e-06,-1.686797917606e+03,2.845287214841e-03,1.149959599412e-03
5.113605161732e-01,6.347827967037e-02,-5.405310006254e-01,2.729778187773e-07,-2.840200045542e-07,4.621552658380e-07,-1.686045731207e-06,-1.686045731207e+03,2.842750207721e-03,1.150130836769e-03
5.114207258183e-01,6.344572724023e-02,-5.407718392059e-01,2.729607592369e-07,-2.826513421436e-07,4.620537722772e-07,-1.685293212226e-06,-1.685293212226e+03,2.840213211176e-03,1.150301921374e-03
5.114809354635e-01,6.341316030929e-02,-5.410126777865e-01,2.729437818958e-07,-2.812895709293e-07,4.619523240353e-07,-1.684540364549e-06,-1.684540364549e+03,2.837676239793e-03,1.150472853229e-03
5.115411451086e-01,6.338057887754e-02,-5.412535163671e-01,2.729268863399e-07,-2.799346596121e-07,4.618509211319e-07,-1.683787192039e-06,-1.683787192039e+03,2.835139308073e-03,1.150643632334e-03
5.116013547537e-01,6.334798294498e-02,-5.414943549476e-01,2.729100721572e-07,-2.785865770323e-07,4.617495635863e-07,-1.683033698543e-06,-1.683033698543e+03,2.832602430430e-03,1.150814258694e-03
5.116615643989e-01,6.331537251162e-02,-5.417351935282e-01,2.728933389374e-07,-2.772452921700e-07,4.616482514179e-07,-1.682279887888e-06,-1.682279887888e+03,2.830065621192e-03,1.150984732311e-03
5.117217740440e-01,6.328274757746e-02,-5.419760321087e-01,2.728766862722e-07,-2.759107741442e-07,4.615469846456e-07,-1.681525763883e-06,-1.681525763883e+03,2.827528894601e-03,1.151155053190e-03
5.117819836892e-01,6.325010814249e-02,-5.422168706893e-01,2.728601137550e-07,-2.745829922124e-07,4.614457632882e-07,-1.680771330318e-06,-1.680771330318e+03,2.824992264818e-03,1.151325221336e-03
5.118421933343e-01,6.321745420671e-02,-5.424577092699e-01,2.728436209812e-07,-2.732619157705e-07,4.613445873641e-07,-1.680016590964e-06,-1.680016590964e+03,2.822455745915e-03,1.151495236757e-03
5.119024029794e-01,6.318478577013e-02,-5.426985478504e-01,2.728272075481e-07,-2.719475143517e-07,4.612434568917e-07,-1.679261549575e-06,-1.679261549575e+03,2.819919351882e-03,1.151665099458e-03
5.119626126246e-01,6.315210283274e-02,-5.429393864310e-01,2.728108730545e-07,-2.706397576268e-07,4.611423718891e-07,-1.678506209886e-06,-1.678506209886e+03,2.817383096627e-03,1.151834809448e-03
5.120228222697e-01,6.311940539455e-02,-5.431802250115e-01,2.727946171014e-07,-2.693386154031e-07,4.610413323741e-07,-1.677750575613e-06,-1.677750575613e+03,2.814846993971e-03,1.152004366736e-03
5.120830319149e-01,6.308669345556e-02,-5.434210635921e-01,2.727784392914e-07,-2.680440576245e-07,4.609403383643e-07,-1.676994650455e-06,-1.676994650455e+03,2.812311057656e-03,1.152173771330e-03
5.121432415600e-01,6.305396701575e-02,-5.436619021727e-01,2.727623392289e-07,-2.667560543707e-07,4.608393898771e-07,-1.676238438093e-06,-1.676238438093e+03,2.809775301339e-03,1.152343023243e-03
5.122034512051e-01,6.302122607514e-02,-5.439027407532e-01,2.727463165202e-07,-2.654745758567e-07,4.607384869298e-07,-1.675481942187e-06,-1.675481942187e+03,2.807239738596e-03,1.152512122484e-03
5.122636608503e-01,6.298847063373e-02,-5.441435793338e-01,2.727303707734e-07,-2.641995924328e-07,4.606376295392e-07,-1.674725166384e-06,-1.674725166384e+03,2.804704382921e-03,1.152681069066e-03
5.123238704954e-01,6.295570069151e-02,-5.443844179143e-01,2.727145015982e-07,-2.629310745836e-07,4.605368177221e-07,-1.673968114310e-06,-1.673968114310e+03,2.802169247727e-03,1.152849863002e-03
5.123840801406e-01,6.292291624848e-02,-5.446252564949e-01,2.726987086062e-07,-2.616689929280e-07,4.604360514951e-07,-1.673210789574e-06,-1.673210789574e+03,2.799634346345e-03,1.153018504305e-03
5.124442897857e-01,6.289011730465e-02,-5.448660950754e-01,2.726829914109e-07,-2.604133182185e-07,4.603353308745e-07,-1.672453195766e-06,-1.672453195766e+03,2.797099692029e-03,1.153186992990e-03
5.125044994308e-01,6.285730386002e-02,-5.451069336560e-01,2.726673496272e-07,-2.591640213408e-07,4.602346558762e-07,-1.671695336462e-06,-1.671695336462e+03,2.794565297948e-03,1.153355329072e-03
5.125647090760e-01,6.282447591458e-02,-5.453477722366e-01,2.726517828722e-07,-2.579210733134e-07,4.601340265164e-07,-1.670937215216e-06,-1.670937215216e+03,2.792031177194e-03,1.153523512568e-03
5.126249187211e-01,6.279163346833e-02,-5.455886108171e-01,2.726362907644e-07,-2.566844452872e-07,4.600334428105e-07,-1.670178835568e-06,-1.670178835568e+03,2.789497342780e-03,1.153691543494e-03
5.126851283663e-01,6.275877652128e-02,-5.458294493977e-01,2.726208729241e-07,-2.554541085451e-07,4.599329047740e-07,-1.669420201040e-06,-1.669420201040e+03,2.786963807639e-03,1.153859421867e-03
5.127453380114e-01,6.272590507342e-02,-5.460702879782e-01,2.726055289734e-07,-2.542300345012e-07,4.598324124222e-07,-1.668661315134e-06,-1.668661315134e+03,2.784430584626e-03,1.154027147707e-03
5.128055476565e-01,6.269301912476e-02,-5.463111265588e-01,2.725902585361e-07,-2.530121947008e-07,4.597319657702e-07,-1.667902181340e-06,-1.667902181340e+03,2.781897686518e-03,1.154194721032e-03
5.128657573017e-01,6.266011867529e-02,-5.465519651394e-01,2.725750612377e-07,-2.518005608197e-07,4.596315648327e-07,-1.667142803125e-06,-1.667142803125e+03,2.779365126012e-03,1.154362141862e-03
5.129259669468e-01,6.262720372501e-02,-5.467928037199e-01,2.725599367053e-07,-2.505951046639e-07,4.595312096243e-07,-1.666383183944e-06,-1.666383183944e+03,2.776832915731e-03,1.154529410218e-03
5.129861765920e-01,6.259427427393e-02,-5.470336423005e-01,2.725448845679e-07,-2.493957981692e-07,4.594309001595e-07,-1.665623327232e-06,-1.665623327232e+03,2.774301068219e-03,1.154696526122e-03
5.130463862371e-01,6.256133032205e-02,-5.472744808810e-01,2.725299044560e-07,-2.482026134005e-07,4.593306364524e-07,-1.664863236408e-06,-1.664863236408e+03,2.771769595943e-03,1.154863489595e-03
5.131065958822e-01,6.252837186936e-02,-5.475153194616e-01,2.725149960019e-07,-2.470155225515e-07,4.592304185171e-07,-1.664102914875e-06,-1.664102914875e+03,2.769238511294e-03,1.155030300661e-03
5.131668055274e-01,6.249539891586e-02,-5.477561580422e-01,2.725001588394e-07,-2.458344979445e-07,4.591302463673e-07,-1.663342366017e-06,-1.663342366017e+03,2.766707826589e-03,1.155196959344e-03
5.132270151725e-01,6.246241146156e-02,-5.479969966227e-01,2.724853926043e-07,-2.446595120295e-07,4.590301200166e-07,-1.662581593205e-06,-1.662581593205e+03,2.764177554065e-03,1.155363465667e-03
5.132872248177e-01,6.242940950645e-02,-5.482378352033e-01,2.724706969337e-07,-2.434905373842e-07,4.589300394784e-07,-1.661820599790e-06,-1.661820599790e+03,2.761647705888e-03,1.155529819656e-03
5.133474344628e-01,6.239639305054e-02,-5.484786737838e-01,2.724560714665e-07,-2.423275467134e-07,4.588300047660e-07,-1.661059389109e-06,-1.661059389109e+03,2.759118294147e-03,1.155696021337e-03
5.134076441079e-01,6.236336209382e-02,-5.487195123644e-01,2.724415158432e-07,-2.411705128483e-07,4.587300158921e-07,-1.660297964481e-06,-1.660297964481e+03,2.756589330858e-03,1.155862070736e-03
5.134678537531e-01,6.233031663630e-02,-5.489603509450e-01,2.724270297059e-07,-2.400194087466e-07,4.586300728698e-07,-1.659536329208e-06,-1.659536329208e+03,2.754060827962e-03,1.156027967881e-03
5.135280633982e-01,6.229725667797e-02,-5.492011895255e-01,2.724126126986e-07,-2.388742074916e-07,4.585301757114e-07,-1.658774486579e-06,-1.658774486579e+03,2.751532797325e-03,1.156193712800e-03
5.135882730434e-01,6.226418221883e-02,-5.494420281061e-01,2.723982644665e-07,-2.377348822921e-07,4.584303244295e-07,-1.658012439863e-06,-1.658012439863e+03,2.749005250741e-03,1.156359305522e-03
5.136484826885e-01,6.223109325889e-02,-5.496828666866e-01,2.723839846567e-07,-2.366014064816e-07,4.583305190362e-07,-1.657250192316e-06,-1.657250192316e+03,2.746478199932e-03,1.156524746077e-03
5.137086923336e-01,6.219798979815e-02,-5.499237052672e-01,2.723697729178e-07,-2.354737535183e-07,4.582307595435e-07,-1.656487747176e-06,-1.656487747176e+03,2.743951656545e-03,1.156690034493e-03
5.137689019788e-01,6.216487183660e-02,-5.501645438478e-01,2.723556288999e-07,-2.343518969844e-07,4.581310459632e-07,-1.655725107666e-06,-1.655725107666e+03,2.741425632157e-03,1.156855170803e-03
5.138291116239e-01,6.213173937424e-02,-5.504053824283e-01,2.723415522550e-07,-2.332358105855e-07,4.580313783069e-07,-1.654962276993e-06,-1.654962276993e+03,2.738900138271e-03,1.157020155038e-03
5.138893212691e-01,6.209859241108e-02,-5.506462210089e-01,2.723275426362e-07,-2.321254681508e-07,4.579317565860e-07,-1.654199258348e-06,-1.654199258348e+03,2.736375186319e-03,1.157184987230e-03
5.139495309142e-01,6.206543094711e-02,-5.508870595894e-01,2.723135996987e-07,-2.310208436319e-07,4.578321808118e-07,-1.653436054906e-06,-1.653436054906e+03,2.733850787663e-03,1.157349667413e-03
5.140097405593e-01,6.203225498234e-02,-5.511278981700e-01,2.722997230988e-07,-2.299219111029e-07,4.577326509952e-07,-1.652672669827e-06,-1.652672669827e+03,2.731326953593e-03,1.157514195619e-03
5.140699502045e-01,6.199906451676e-02,-5.513687367506e-01,2.722859124947e-07,-2.288286447599e-07,4.576331671472e-07,-1.651909106255e-06,-1.651909106255e+03,2.728803695328e-03,1.157678571883e-03
5.141301598496e-01,6.196585955038e-02,-5.516095753311e-01,2.722721675460e-07,-2.277410189203e-07,4.575337292783e-07,-1.651145367318e-06,-1.651145367318e+03,2.726281024017e-03,1.157842796241e-03
5.141903694948e-01,6.193264008319e-02,-5.518504139117e-01,2.722584879138e-07,-2.266590080227e-07,4.574343373991e-07,-1.650381456131e-06,-1.650381456131e+03,2.723758950741e-03,1.158006868727e-03
5.142505791399e-01,6.189940611519e-02,-5.520912524922e-01,2.722448732609e-07,-2.255825866263e-07,4.573349915197e-07,-1.649617375790e-06,-1.649617375790e+03,2.721237486509e-03,1.158170789379e-03
5.143107887850e-01,6.186615764639e-02,-5.523320910728e-01,2.722313232514e-07,-2.245117294105e-07,4.572356916504e-07,-1.648853129379e-06,-1.648853129379e+03,2.718716642262e-03,1.158334558233e-03
5.143709984302e-01,6.183289467679e-02,-5.525729296534e-01,2.722178375510e-07,-2.234464111745e-07,4.571364378010e-07,-1.648088719964e-06,-1.648088719964e+03,2.716196428872e-03,1.158498175327e-03
5.144312080753e-01,6.179961720638e-02,-5.528137682339e-01,2.722044158271e-07,-2.223866068369e-07,4.570372299813e-07,-1.647324150598e-06,-1.647324150598e+03,2.713676857144e-03,1.158661640698e-03
5.144914177205e-01,6.176632523516e-02,-5.530546068145e-01,2.721910577484e-07,-2.213322914352e-07,4.569380682007e-07,-1.646559424318e-06,-1.646559424318e+03,2.711157937812e-03,1.158824954387e-03
5.145516273656e-01,6.173301876314e-02,-5.532954453950e-01,2.721777629852e-07,-2.202834401256e-07,4.568389524686e-07,-1.645794544147e-06,-1.645794544147e+03,2.708639681544e-03,1.158988116433e-03
5.146118370107e-01,6.169969779031e-02,-5.535362839756e-01,2.721645312091e-07,-2.192400281821e-07,4.567398827943e-07,-1.645029513091e-06,-1.645029513091e+03,2.706122098942e-03,1.159151126876e-03
5.146720466559e-01,6.166636231668e-02,-5.537771225562e-01,2.721513620936e-07,-2.182020309967e-07,4.566408591866e-07,-1.644264334144e-06,-1.644264334144e+03,2.703605200537e-03,1.159313985756e-03
5.147322563010e-01,6.163301234224e-02,-5.540179611367e-01,2.721382553132e-07,-2.171694240786e-07,4.565418816545e-07,-1.643499010282e-06,-1.643499010282e+03,2.701088996797e-03,1.159476693116e-03
5.147924659462e-01,6.159964786700e-02,-5.542587997173e-01,2.721252105441e-07,-2.161421830537e-07,4.564429502065e-07,-1.642733544468e-06,-1.642733544468e+03,2.698573498121e-03,1.159639248997e-03
5.148526755913e-01,6.156626889095e-02,-5.544996382978e-01,2.721122274641e-07,-2.151202836647e-07,4.563440648511e-07,-1.641967939652e-06,-1.641967939652e+03,2.696058714845e-03,1.159801653443e-03
5.149128852364e-01,6.153287541409e-02,-5.547404768784e-01,2.720993057521e-07,-2.141037017699e-07,4.562452255966e-07,-1.641202198766e-06,-1.641202198766e+03,2.693544657235e-03,1.159963906496e-03
5.149730948816e-01,6.149946743643e-02,-5.549813154590e-01,2.720864450889e-07,-2.130924133435e-07,4.561464324512e-07,-1.640436324730e-06,-1.640436324730e+03,2.691031335495e-03,1.160126008201e-03
5.150333045267e-01,6.146604495797e-02,-5.552221540395e-01,2.720736451563e-07,-2.120863944750e-07,4.560476854226e-07,-1.639670320449e-06,-1.639670320449e+03,2.688518759763e-03,1.160287958602e-03
5.150935141719e-01,6.143260797869e-02,-5.554629926201e-01,2.720609056379e-07,-2.110856213684e-07,4.559489845187e-07,-1.638904188814e-06,-1.638904188814e+03,2.686006940111e-03,1.160449757745e-03
5.151537238170e-01,6.139915649862e-02,-5.557038312006e-01,2.720482262184e-07,-2.100900703423e-07,4.558503297471e-07,-1.638137932700e-06,-1.638137932700e+03,2.683495886549e-03,1.160611405675e-03
5.152139334621e-01,6.136569051774e-02,-5.559446697812e-01,2.720356065842e-07,-2.090997178293e-07,4.557517211151e-07,-1.637371554969e-06,-1.637371554969e+03,2.680985609021e-03,1.160772902438e-03
5.152741431073e-01,6.133221003605e-02,-5.561855083617e-01,2.720230464230e-07,-2.081145403754e-07,4.556531586301e-07,-1.636605058469e-06,-1.636605058469e+03,2.678476117407e-03,1.160934248083e-03
5.153343527524e-01,6.129871505355e-02,-5.564263469423e-01,2.720105454239e-07,-2.071345146399e-07,4.555546422990e-07,-1.635838446035e-06,-1.635838446035e+03,2.675967421525e-03,1.161095442655e-03
5.153945623976e-01,6.126520557026e-02,-5.566671855229e-01,2.719981032773e-07,-2.061596173950e-07,4.554561721288e-07,-1.635071720485e-06,-1.635071720485e+03,2.673459531129e-03,1.161256486205e-03
5.154547720427e-01,6.123168158615e-02,-5.569080241034e-01,2.719857196754e-07,-2.051898255248e-07,4.553577481262e-07,-1.634304884626e-06,-1.634304884626e+03,2.670952455911e-03,1.161417378779e-03
5.155149816878e-01,6.119814310124e-02,-5.571488626840e-01,2.719733943112e-07,-2.042251160259e-07,4.552593702977e-07,-1.633537941249e-06,-1.633537941249e+03,2.668446205499e-03,1.161578120429e-03
5.155751913330e-01,6.116459011553e-02,-5.573897012645e-01,2.719611268795e-07,-2.032654660062e-07,4.551610386498e-07,-1.632770893132e-06,-1.632770893132e+03,2.665940789461e-03,1.161738711203e-03
5.156354009781e-01,6.113102262901e-02,-5.576305398451e-01,2.719489170764e-07,-2.023108526845e-07,4.550627531887e-07,-1.632003743041e-06,-1.632003743041e+03,2.663436217300e-03,1.161899151152e-03
5.156956106233e-01,6.109744064168e-02,-5.578713784257e-01,2.719367645993e-07,-2.013612533909e-07,4.549645139203e-07,-1.631236493725e-06,-1.631236493725e+03,2.660932498461e-03,1.162059440327e-03
