time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
6.370180455802e-01,6.146629808568e-03,-2.217499458141e-01,6.615792446326e-11,-5.622081392716e-09,1.479286739515e-07,-1.317826029616e-06,-1.317826029616e+03,1.736665444334e-03,8.970303455902e-04
6.370782552253e-01,6.133285573424e-03,-2.215091072335e-01,6.582027662173e-11,-5.593657904209e-09,1.478493493069e-07,-1.317122057283e-06,-1.317122057283e+03,1.734810513781e-03,8.971348537579e-04
6.371384648704e-01,6.119955839085e-03,-2.212682686530e-01,6.548433582380e-11,-5.565378065967e-09,1.477700670373e-07,-1.316418447404e-06,-1.316418447404e+03,1.732957528665e-03,8.972392502996e-04
6.371986745156e-01,6.106640605551e-03,-2.210274300724e-01,6.515009344217e-11,-5.537241152498e-09,1.476908271208e-07,-1.315715199860e-06,-1.315715199860e+03,1.731106487143e-03,8.973435353321e-04
6.372588841607e-01,6.093339872823e-03,-2.207865914918e-01,6.481754089311e-11,-5.509246441967e-09,1.476116295358e-07,-1.315012314535e-06,-1.315012314535e+03,1.729257387379e-03,8.974477089726e-04
6.373190938059e-01,6.080053640901e-03,-2.205457529113e-01,6.448666963627e-11,-5.481393216179e-09,1.475324742603e-07,-1.314309791310e-06,-1.314309791310e+03,1.727410227533e-03,8.975517713378e-04
6.373793034510e-01,6.066781909783e-03,-2.203049143307e-01,6.415747117441e-11,-5.453680760564e-09,1.474533612726e-07,-1.313607630066e-06,-1.313607630066e+03,1.725565005768e-03,8.976557225446e-04
6.374395130961e-01,6.053524679472e-03,-2.200640757502e-01,6.382993705322e-11,-5.426108364152e-09,1.473742905509e-07,-1.312905830685e-06,-1.312905830685e+03,1.723721720246e-03,8.977595627095e-04
6.374997227413e-01,6.040281949965e-03,-2.198232371696e-01,6.350405886106e-11,-5.398675319563e-09,1.472952620734e-07,-1.312204393047e-06,-1.312204393047e+03,1.721880369131e-03,8.978632919490e-04
6.375599323864e-01,6.027053721265e-03,-2.195823985890e-01,6.317982822881e-11,-5.371380922982e-09,1.472162758183e-07,-1.311503317033e-06,-1.311503317033e+03,1.720040950588e-03,8.979669103796e-04
6.376201420316e-01,6.013839993369e-03,-2.193415600085e-01,6.285723682960e-11,-5.344224474146e-09,1.471373317639e-07,-1.310802602523e-06,-1.310802602523e+03,1.718203462780e-03,8.980704181177e-04
6.376803516767e-01,6.000640766280e-03,-2.191007214279e-01,6.253627637862e-11,-5.317205276321e-09,1.470584298883e-07,-1.310102249397e-06,-1.310102249397e+03,1.716367903874e-03,8.981738152793e-04
6.377405613218e-01,5.987456039995e-03,-2.188598828474e-01,6.221693863291e-11,-5.290322636291e-09,1.469795701699e-07,-1.309402257534e-06,-1.309402257534e+03,1.714534272035e-03,8.982771019805e-04
6.378007709670e-01,5.974285814516e-03,-2.186190442668e-01,6.189921539112e-11,-5.263575864334e-09,1.469007525869e-07,-1.308702626814e-06,-1.308702626814e+03,1.712702565430e-03,8.983802783374e-04
6.378609806121e-01,5.961130089843e-03,-2.183782056862e-01,6.158309849336e-11,-5.236964274208e-09,1.468219771176e-07,-1.308003357116e-06,-1.308003357116e+03,1.710872782227e-03,8.984833444658e-04
6.379211902573e-01,5.947988865975e-03,-2.181373671057e-01,6.126857982093e-11,-5.210487183133e-09,1.467432437401e-07,-1.307304448318e-06,-1.307304448318e+03,1.709044920593e-03,8.985863004815e-04
6.379813999024e-01,5.934862142913e-03,-2.178965285251e-01,6.095565129614e-11,-5.184143911772e-09,1.466645524328e-07,-1.306605900299e-06,-1.306605900299e+03,1.707218978697e-03,8.986891465000e-04
6.380416095475e-01,5.921749920656e-03,-2.176556899446e-01,6.064430488210e-11,-5.157933784214e-09,1.465859031741e-07,-1.305907712937e-06,-1.305907712937e+03,1.705394954709e-03,8.987918826370e-04
6.381018191927e-01,5.908652199204e-03,-2.174148513640e-01,6.033453258251e-11,-5.131856127961e-09,1.465072959420e-07,-1.305209886109e-06,-1.305209886109e+03,1.703572846798e-03,8.988945090078e-04
6.381620288378e-01,5.895568978558e-03,-2.171740127834e-01,6.002632644147e-11,-5.105910273905e-09,1.464287307151e-07,-1.304512419694e-06,-1.304512419694e+03,1.701752653136e-03,8.989970257277e-04
6.382222384830e-01,5.882500258718e-03,-2.169331742029e-01,5.971967854325e-11,-5.080095556312e-09,1.463502074714e-07,-1.303815313567e-06,-1.303815313567e+03,1.699934371893e-03,8.990994329121e-04
6.382824481281e-01,5.869446039682e-03,-2.166923356223e-01,5.941458101212e-11,-5.054411312808e-09,1.462717261895e-07,-1.303118567607e-06,-1.303118567607e+03,1.698118001243e-03,8.992017306758e-04
6.383426577732e-01,5.856406321453e-03,-2.164514970418e-01,5.911102601212e-11,-5.028856884361e-09,1.461932868475e-07,-1.302422181690e-06,-1.302422181690e+03,1.696303539357e-03,8.993039191341e-04
6.384028674184e-01,5.843381104029e-03,-2.162106584612e-01,5.880900574687e-11,-5.003431615263e-09,1.461148894239e-07,-1.301726155691e-06,-1.301726155691e+03,1.694490984410e-03,8.994059984016e-04
6.384630770635e-01,5.830370387410e-03,-2.159698198806e-01,5.850851245937e-11,-4.978134853113e-09,1.460365338969e-07,-1.301030489488e-06,-1.301030489488e+03,1.692680334576e-03,8.995079685931e-04
6.385232867087e-01,5.817374171597e-03,-2.157289813001e-01,5.820953843180e-11,-4.952965948803e-09,1.459582202449e-07,-1.300335182955e-06,-1.300335182955e+03,1.690871588030e-03,8.996098298234e-04
6.385834963538e-01,5.804392456589e-03,-2.154881427195e-01,5.791207598534e-11,-4.927924256498e-09,1.458799484462e-07,-1.299640235969e-06,-1.299640235969e+03,1.689064742948e-03,8.997115822070e-04
6.386437059989e-01,5.791425242387e-03,-2.152473041390e-01,5.761611747994e-11,-4.903009133621e-09,1.458017184792e-07,-1.298945648404e-06,-1.298945648404e+03,1.687259797506e-03,8.998132258582e-04
6.387039156441e-01,5.778472528990e-03,-2.150064655584e-01,5.732165531413e-11,-4.878219940839e-09,1.457235303223e-07,-1.298251420135e-06,-1.298251420135e+03,1.685456749882e-03,8.999147608914e-04
6.387641252892e-01,5.765534316399e-03,-2.147656269779e-01,5.702868192488e-11,-4.853556042043e-09,1.456453839538e-07,-1.297557551037e-06,-1.297557551037e+03,1.683655598254e-03,9.000161874209e-04
6.388243349344e-01,5.752610604613e-03,-2.145247883973e-01,5.673718978732e-11,-4.829016804333e-09,1.455672793521e-07,-1.296864040985e-06,-1.296864040985e+03,1.681856340800e-03,9.001175055607e-04
6.388845445795e-01,5.739701393632e-03,-2.142839498167e-01,5.644717141461e-11,-4.804601598003e-09,1.454892164956e-07,-1.296170889852e-06,-1.296170889852e+03,1.680058975700e-03,9.002187154248e-04
6.389447542246e-01,5.726806683458e-03,-2.140431112362e-01,5.615861935773e-11,-4.780309796523e-09,1.454111953627e-07,-1.295478097512e-06,-1.295478097512e+03,1.678263501134e-03,9.003198171271e-04
6.390049638698e-01,5.713926474088e-03,-2.138022726556e-01,5.587152620528e-11,-4.756140776526e-09,1.453332159317e-07,-1.294785663840e-06,-1.294785663840e+03,1.676469915284e-03,9.004208107813e-04
6.390651735149e-01,5.701060765524e-03,-2.135614340751e-01,5.558588458330e-11,-4.732093917786e-09,1.452552781812e-07,-1.294093588707e-06,-1.294093588707e+03,1.674678216332e-03,9.005216965012e-04
6.391253831601e-01,5.688209557766e-03,-2.133205954945e-01,5.530168715509e-11,-4.708168603211e-09,1.451773820894e-07,-1.293401871987e-06,-1.293401871987e+03,1.672888402460e-03,9.006224744003e-04
6.391855928052e-01,5.675372850813e-03,-2.130797569139e-01,5.501892662101e-11,-4.684364218821e-09,1.450995276349e-07,-1.292710513553e-06,-1.292710513553e+03,1.671100471852e-03,9.007231445921e-04
6.392458024503e-01,5.662550644665e-03,-2.128389183334e-01,5.473759571826e-11,-4.660680153732e-09,1.450217147961e-07,-1.292019513278e-06,-1.292019513278e+03,1.669314422692e-03,9.008237071898e-04
6.393060120955e-01,5.649742939323e-03,-2.125980797528e-01,5.445768722078e-11,-4.637115800145e-09,1.449439435513e-07,-1.291328871033e-06,-1.291328871033e+03,1.667530253165e-03,9.009241623067e-04
6.393662217406e-01,5.636949734786e-03,-2.123572411723e-01,5.417919393897e-11,-4.613670553326e-09,1.448662138791e-07,-1.290638586691e-06,-1.290638586691e+03,1.665747961457e-03,9.010245100559e-04
6.394264313858e-01,5.624171031055e-03,-2.121164025917e-01,5.390210871959e-11,-4.590343811593e-09,1.447885257579e-07,-1.289948660124e-06,-1.289948660124e+03,1.663967545755e-03,9.011247505505e-04
6.394866410309e-01,5.611406828130e-03,-2.118755640111e-01,5.362642444549e-11,-4.567134976299e-09,1.447108791662e-07,-1.289259091202e-06,-1.289259091202e+03,1.662189004246e-03,9.012248839033e-04
6.395468506760e-01,5.598657126009e-03,-2.116347254306e-01,5.335213403551e-11,-4.544043451819e-09,1.446332740824e-07,-1.288569879797e-06,-1.288569879797e+03,1.660412335119e-03,9.013249102270e-04
6.396070603212e-01,5.585921924695e-03,-2.113938868500e-01,5.307923044424e-11,-4.521068645534e-09,1.445557104850e-07,-1.287881025780e-06,-1.287881025780e+03,1.658637536564e-03,9.014248296345e-04
6.396672699663e-01,5.573201224185e-03,-2.111530482695e-01,5.280770666188e-11,-4.498209967813e-09,1.444781883526e-07,-1.287192529022e-06,-1.287192529022e+03,1.656864606769e-03,9.015246422383e-04
6.397274796115e-01,5.560495024482e-03,-2.109122096889e-01,5.253755571402e-11,-4.475466832003e-09,1.444007076635e-07,-1.286504389393e-06,-1.286504389393e+03,1.655093543927e-03,9.016243481508e-04
6.397876892566e-01,5.547803325583e-03,-2.106713711083e-01,5.226877066150e-11,-4.452838654408e-09,1.443232683963e-07,-1.285816606763e-06,-1.285816606763e+03,1.653324346228e-03,9.017239474843e-04
6.398478989017e-01,5.535126127491e-03,-2.104305325278e-01,5.200134460021e-11,-4.430324854282e-09,1.442458705295e-07,-1.285129181003e-06,-1.285129181003e+03,1.651557011866e-03,9.018234403512e-04
6.399081085469e-01,5.522463430203e-03,-2.101896939472e-01,5.173527066092e-11,-4.407924853804e-09,1.441685140417e-07,-1.284442111983e-06,-1.284442111983e+03,1.649791539034e-03,9.019228268636e-04
6.399683181920e-01,5.509815233721e-03,-2.099488553667e-01,5.147054200910e-11,-4.385638078074e-09,1.440911989113e-07,-1.283755399571e-06,-1.283755399571e+03,1.648027925927e-03,9.020221071335e-04
6.400285278372e-01,5.497181538045e-03,-2.097080167861e-01,5.120715184474e-11,-4.363463955090e-09,1.440139251168e-07,-1.283069043637e-06,-1.283069043637e+03,1.646266170738e-03,9.021212812727e-04
6.400887374823e-01,5.484562343174e-03,-2.094671782055e-01,5.094509340221e-11,-4.341401915737e-09,1.439366926369e-07,-1.282383044050e-06,-1.282383044050e+03,1.644506271666e-03,9.022203493932e-04
6.401489471274e-01,5.471957649108e-03,-2.092263396250e-01,5.068435995002e-11,-4.319451393774e-09,1.438595014501e-07,-1.281697400678e-06,-1.281697400678e+03,1.642748226906e-03,9.023193116067e-04
6.402091567726e-01,5.459367455848e-03,-2.089855010444e-01,5.042494479072e-11,-4.297611825815e-09,1.437823515349e-07,-1.281012113392e-06,-1.281012113392e+03,1.640992034657e-03,9.024181680246e-04
6.402693664177e-01,5.446791763394e-03,-2.087446624639e-01,5.016684126068e-11,-4.275882651317e-09,1.437052428698e-07,-1.280327182058e-06,-1.280327182058e+03,1.639237693116e-03,9.025169187586e-04
6.403295760629e-01,5.434230571745e-03,-2.085038238833e-01,4.991004272994e-11,-4.254263312569e-09,1.436281754336e-07,-1.279642606545e-06,-1.279642606545e+03,1.637485200485e-03,9.026155639199e-04
6.403897857080e-01,5.421683880901e-03,-2.082629853027e-01,4.965454260204e-11,-4.232753254672e-09,1.435511492046e-07,-1.278958386721e-06,-1.278958386721e+03,1.635734554963e-03,9.027141036198e-04
6.404499953531e-01,5.409151690863e-03,-2.080221467222e-01,4.940033431383e-11,-4.211351925527e-09,1.434741641616e-07,-1.278274522453e-06,-1.278274522453e+03,1.633985754752e-03,9.028125379696e-04
6.405102049983e-01,5.396634001631e-03,-2.077813081416e-01,4.914741133532e-11,-4.190058775824e-09,1.433972202832e-07,-1.277591013609e-06,-1.277591013609e+03,1.632238798054e-03,9.029108670803e-04
6.405704146434e-01,5.384130813203e-03,-2.075404695611e-01,4.889576716954e-11,-4.168873259022e-09,1.433203175478e-07,-1.276907860056e-06,-1.276907860056e+03,1.630493683073e-03,9.030090910627e-04
6.406306242885e-01,5.371642125582e-03,-2.072996309805e-01,4.864539535231e-11,-4.147794831340e-09,1.432434559342e-07,-1.276225061661e-06,-1.276225061661e+03,1.628750408012e-03,9.031072100278e-04
6.406908339337e-01,5.359167938765e-03,-2.070587923999e-01,4.839628945211e-11,-4.126822951742e-09,1.431666354210e-07,-1.275542618291e-06,-1.275542618291e+03,1.627008971078e-03,9.032052240862e-04
6.407510435788e-01,5.346708252755e-03,-2.068179538194e-01,4.814844306994e-11,-4.105957081922e-09,1.430898559867e-07,-1.274860529813e-06,-1.274860529813e+03,1.625269370475e-03,9.033031333486e-04
6.408112532240e-01,5.334263067549e-03,-2.065771152388e-01,4.790184983911e-11,-4.085196686290e-09,1.430131176101e-07,-1.274178796092e-06,-1.274178796092e+03,1.623531604411e-03,9.034009379255e-04
6.408714628691e-01,5.321832383150e-03,-2.063362766583e-01,4.765650342509e-11,-4.064541231961e-09,1.429364202697e-07,-1.273497416995e-06,-1.273497416995e+03,1.621795671093e-03,9.034986379274e-04
6.409316725142e-01,5.309416199555e-03,-2.060954380777e-01,4.741239752536e-11,-4.043990188738e-09,1.428597639443e-07,-1.272816392388e-06,-1.272816392388e+03,1.620061568732e-03,9.035962334644e-04
6.409918821594e-01,5.297014516766e-03,-2.058545994971e-01,4.716952586926e-11,-4.023543029099e-09,1.427831486124e-07,-1.272135722136e-06,-1.272135722136e+03,1.618329295535e-03,9.036937246467e-04
6.410520918045e-01,5.284627334783e-03,-2.056137609166e-01,4.692788221779e-11,-4.003199228189e-09,1.427065742528e-07,-1.271455406106e-06,-1.271455406106e+03,1.616598849715e-03,9.037911115846e-04
6.411123014497e-01,5.272254653605e-03,-2.053729223360e-01,4.668746036348e-11,-3.982958263796e-09,1.426300408441e-07,-1.270775444161e-06,-1.270775444161e+03,1.614870229483e-03,9.038883943878e-04
6.411725110948e-01,5.259896473233e-03,-2.051320837555e-01,4.644825413022e-11,-3.962819616349e-09,1.425535483651e-07,-1.270095836168e-06,-1.270095836168e+03,1.613143433051e-03,9.039855731664e-04
6.412327207399e-01,5.247552793666e-03,-2.048912451749e-01,4.621025737310e-11,-3.942782768897e-09,1.424770967943e-07,-1.269416581991e-06,-1.269416581991e+03,1.611418458634e-03,9.040826480300e-04
6.412929303851e-01,5.235223614904e-03,-2.046504065943e-01,4.597346397827e-11,-3.922847207098e-09,1.424006861105e-07,-1.268737681495e-06,-1.268737681495e+03,1.609695304445e-03,9.041796190883e-04
6.413531400302e-01,5.222908936948e-03,-2.044095680138e-01,4.573786786277e-11,-3.903012419208e-09,1.423243162925e-07,-1.268059134544e-06,-1.268059134544e+03,1.607973968700e-03,9.042764864509e-04
6.414133496754e-01,5.210608759797e-03,-2.041687294332e-01,4.550346297435e-11,-3.883277896063e-09,1.422479873189e-07,-1.267380941003e-06,-1.267380941003e+03,1.606254449616e-03,9.043732502271e-04
6.414735593205e-01,5.198323083452e-03,-2.039278908527e-01,4.527024329136e-11,-3.863643131073e-09,1.421716991684e-07,-1.266703100735e-06,-1.266703100735e+03,1.604536745411e-03,9.044699105264e-04
